2022,2,13,36.664495,36.664495
2022,2,14,33.445675,33.445675
2022,2,15,33.534207,33.534207
2022,2,16,33.49968,33.49968
2022,2,17,33.255832,33.255832
2022,2,18,35.189646,35.189646
2022,2,19,38.015907,38.015907
2022,2,20,36.89807,36.89807
2022,2,21,34.112531,34.112531
2022,2,22,33.989589,33.989589
2022,2,23,35.127043,35.127043
2022,2,24,35.299118,35.299118
2022,2,25,36.525797,36.525797
2022,2,26,39.374264,39.374264
2022,2,27,38.161553,38.161553
2022,2,28,35.446452,35.446452
2022,2,29,35.231439,35.231439
2022,2,30,36.192818,36.192818
2022,2,31,36.03537,36.03537
2022,3,1,36.924768,36.924768
2022,3,2,39.519274,39.519274
2022,3,3,38.04405,38.04405
2022,3,4,35.558133,35.558133
2022,3,5,35.317397,35.317397
2022,3,6,35.202051,35.202051
2022,3,7,35.5097,35.5097
2022,3,8,37.00371,37.00371
2022,3,9,39.478781,39.478781
2022,3,10,37.780117,37.780117
2022,3,11,35.378598,35.378598
2022,3,12,33.246301,33.246301
2022,3,13,35.699899,35.699899
2022,3,14,36.699869,36.699869
2022,3,15,38.760006,38.760006
2022,3,16,39.756394,39.756394
2022,3,17,38.360117,38.360117
2022,3,18,36.012883,36.012883
2022,3,19,35.444926,35.444926
2022,3,20,35.441849,35.441849
2022,3,21,35.98341,35.98341
2022,3,22,37.380489,37.380489
2022,3,23,39.847449,39.847449
2022,3,24,38.563032,38.563032
2022,3,25,35.731158,35.731158
2022,3,26,35.831419,35.831419
2022,3,27,35.76035,35.76035
2022,3,28,36.229706,36.229706
2022,3,29,37.859428,37.859428
2022,3,30,40.33028,40.33028
2022,4,1,39.456786,39.456786
2022,4,2,37.571033,37.571033
2022,4,3,36.843369,36.843369
2022,4,4,36.365755,36.365755
2022,4,5,36.092515,36.092515
2022,4,6,37.203406,37.203406
2022,4,7,39.716775,39.716775
2022,4,8,38.516887,38.516887
2022,4,9,35.474527,35.474527
2022,4,10,35.489124,35.489124
2022,4,11,35.399136,35.399136
2022,4,12,36.078738,36.078738
2022,4,13,37.397278,37.397278
2022,4,14,39.477561,39.477561
2022,4,15,38.41055,38.41055
2022,4,16,35.562122,35.562122
2022,4,17,35.432598,35.432598
2022,4,18,35.590083,35.590083
2022,4,19,35.865378,35.865378
2022,4,20,37.479811,37.479811
2022,4,21,40.002402,40.002402
2022,4,22,38.090003,38.090003
2022,4,23,35.685055,35.685055
2022,4,24,35.921796,35.921796
2022,4,25,36.379361,36.379361
2022,4,26,36.202701,36.202701
2022,4,27,38.157681,38.157681
2022,4,28,39.656561,39.656561
2022,4,29,38.478161,38.478161
2022,4,30,36.56911,36.56911
2022,4,31,36.284019,36.284019
2022,5,1,36.265703,36.265703
2022,5,2,36.948305,36.948305
2022,5,3,38.45027,38.45027
2022,5,4,40.244686,40.244686
2022,5,5,38.335661,38.335661
2022,5,6,36.145171,36.145171
2022,5,7,36.284081,36.284081
2022,5,8,36.988269,36.988269
2022,5,9,37.485142,37.485142
2022,5,10,38.828127,38.828127
2022,5,11,40.544137,40.544137
2022,5,12,39.240865,39.240865
2022,5,13,36.894728,36.894728
2022,5,14,37.340521,37.340521
2022,5,15,37.666559,37.666559
2022,5,16,37.932569,37.932569
2022,5,17,39.518206,39.518206
2022,5,18,41.270602,41.270602
2022,5,19,39.931052,39.931052
2022,5,20,37.574781,37.574781
2022,5,21,37.707399,37.707399
2022,5,22,37.807999,37.807999
2022,5,23,37.968812,37.968812
2022,5,24,39.832177,39.832177
2022,5,25,41.075123,41.075123
2022,5,26,40.093094,40.093094
2022,5,27,37.798174,37.798174
2022,5,28,37.872495,37.872495
2022,5,29,37.488956,37.488956
2022,5,30,37.430402,37.430402
2022,6,1,40.061899,40.061899
2022,6,2,42.151488,42.151488
2022,6,3,40.065346,40.065346
2022,6,4,38.233795,38.233795
2022,6,5,37.472409,37.472409
2022,6,6,37.616287,37.616287
2022,6,7,38.300375,38.300375
2022,6,8,39.416036,39.416036
2022,6,9,41.715457,41.715457
2022,6,10,40.283305,40.283305
2022,6,11,37.932397,37.932397
2022,6,12,38.146109,38.146109
2022,6,13,38.158706,38.158706
2022,6,14,38.762945,38.762945
2022,6,15,39.881206,39.881206
2022,6,16,41.396986,41.396986
2022,6,17,40.770252,40.770252
2022,6,18,38.088084,38.088084
2022,6,19,37.949521,37.949521
2022,6,20,38.024171,38.024171
2022,6,21,38.305078,38.305078
2022,6,22,39.88736,39.88736
2022,6,23,41.052441,41.052441
2022,6,24,39.805746,39.805746
2022,6,25,37.778612,37.778612
2022,6,26,37.918132,37.918132
2022,6,27,38.152023,38.152023
2022,6,28,38.674314,38.674314
2022,6,29,40.219829,40.219829
2022,6,30,41.366251,41.366251
2022,6,31,39.880688,39.880688
2022,7,1,38.014201,38.014201
2022,7,2,38.076038,38.076038
2022,7,3,38.052327,38.052327
2022,7,4,38.485891,38.485891
2022,7,5,39.551255,39.551255
2022,7,6,41.305036,41.305036
2022,7,7,39.876568,39.876568
2022,7,8,37.856372,37.856372
2022,7,9,38.115871,38.115871
2022,7,10,38.651503,38.651503
2022,7,11,38.70381,38.70381
2022,7,12,39.860387,39.860387
2022,7,13,41.173384,41.173384
2022,7,14,40.017691,40.017691
2022,7,15,37.837229,37.837229
2022,7,16,38.219926,38.219926
2022,7,17,38.033983,38.033983
2022,7,18,37.985995,37.985995
2022,7,19,39.175597,39.175597
2022,7,20,41.200188,41.200188
2022,7,21,39.708549,39.708549
2022,7,22,37.210355,37.210355
2022,7,23,37.268261,37.268261
2022,7,24,37.586303,37.586303
2022,7,25,37.706735,37.706735
2022,7,26,38.596296,38.596296
2022,7,27,40.817596,40.817596
2022,7,28,40.238066,40.238066
2022,7,29,37.054041,37.054041
2022,7,30,37.283723,37.283723
2022,7,31,37.060031,37.060031
2022,8,1,37.465936,37.465936
2022,8,2,38.717923,38.717923
2022,8,3,40.995942,40.995942
2022,8,4,39.627173,39.627173
2022,8,5,37.576695,37.576695
2022,8,6,36.792695,36.792695
2022,8,7,36.962714,36.962714
2022,8,8,37.011374,37.011374
2022,8,9,38.544683,38.544683
2022,8,10,41.275534,41.275534
2022,8,11,39.678263,39.678263
2022,8,12,36.714673,36.714673
2022,8,13,36.489719,36.489719
2022,8,14,36.729146,36.729146
2022,8,15,37.030127,37.030127
2022,8,16,38.772308,38.772308
2022,8,17,41.211045,41.211045
2022,8,18,39.679968,39.679968
2022,8,19,36.975828,36.975828
2022,8,20,36.87733,36.87733
2022,8,21,37.201423,37.201423
2022,8,22,37.287062,37.287062
2022,8,23,39.091421,39.091421
2022,8,24,41.497579,41.497579
2022,8,25,39.968182,39.968182
2022,8,26,36.830686,36.830686
2022,8,27,36.663739,36.663739
2022,8,28,37.123138,37.123138
2022,8,29,37.173846,37.173846
2022,8,30,39.008035,39.008035
2022,9,1,41.424779,41.424779
2022,9,2,40.142091,40.142091
2022,9,3,36.639006,36.639006
2022,9,4,36.679765,36.679765
2022,9,5,36.780979,36.780979
2022,9,6,37.546616,37.546616
2022,9,7,39.485981,39.485981
2022,9,8,41.775211,41.775211
2022,9,9,40.437466,40.437466
2022,9,10,38.065897,38.065897
2022,9,11,37.200485,37.200485
2022,9,12,37.354618,37.354618
2022,9,13,37.174687,37.174687
2022,9,14,38.907589,38.907589
2022,9,15,41.527833,41.527833
2022,9,16,39.526307,39.526307
2022,9,17,36.96521,36.96521
2022,9,18,36.573089,36.573089
2022,9,19,36.764341,36.764341
2022,9,20,36.889361,36.889361
2022,9,21,38.548983,38.548983
2022,9,22,40.860354,40.860354
2022,9,23,39.540256,39.540256
2022,9,24,36.406004,36.406004
2022,9,25,36.845928,36.845928
2022,9,26,37.205795,37.205795
2022,9,27,38.079576,38.079576
2022,9,28,39.262258,39.262258
2022,9,29,41.309531,41.309531
2022,9,30,40.227897,40.227897
2022,9,31,36.987811,36.987811
2022,10,1,37.577232,37.577232
2022,10,2,38.006627,38.006627
2022,10,3,37.444319,37.444319
2022,10,4,39.045941,39.045941
2022,10,5,41.990504,41.990504
2022,10,6,40.255118,40.255118
2022,10,7,37.145187,37.145187
2022,10,8,37.641447,37.641447
2022,10,9,37.481315,37.481315
2022,10,10,37.73987,37.73987
2022,10,11,39.88313,39.88313
2022,10,12,41.426157,41.426157
2022,10,13,39.583735,39.583735
2022,10,14,37.069107,37.069107
2022,10,15,37.148784,37.148784
2022,10,16,36.714751,36.714751
2022,10,17,37.415598,37.415598
2022,10,18,39.399585,39.399585
2022,10,19,41.753991,41.753991
2022,10,20,39.588223,39.588223
2022,10,21,37.376546,37.376546
2022,10,22,37.598373,37.598373
2022,10,23,38.120399,38.120399
2022,10,24,38.763728,38.763728
2022,10,25,40.414139,40.414139
2022,10,26,41.413491,41.413491
2022,10,27,39.042639,39.042639
2022,10,28,36.732174,36.732174
2022,10,29,36.749629,36.749629
2022,10,30,36.885303,36.885303
2022,11,1,37.075838,37.075838
2022,11,2,38.827128,38.827128
2022,11,3,41.720961,41.720961
2022,11,4,39.420589,39.420589
2022,11,5,36.67531,36.67531
2022,11,6,36.871876,36.871876
2022,11,7,37.637526,37.637526
2022,11,8,37.731623,37.731623
2022,11,9,38.980641,38.980641
2022,11,10,41.725333,41.725333
2022,11,11,40.041344,40.041344
2022,11,12,37.526003,37.526003
2022,11,13,37.496232,37.496232
2022,11,14,37.823836,37.823836
2022,11,15,38.477812,38.477812
2022,11,16,40.390037,40.390037
2022,11,17,42.156451,42.156451
2022,11,18,40.329022,40.329022
2022,11,19,38.709121,38.709121
2022,11,20,38.723015,38.723015
2022,11,21,39.290713,39.290713
2022,11,22,39.786829,39.786829
2022,11,23,41.593647,41.593647
2022,11,24,42.560846,42.560846
2022,11,25,41.010762,41.010762
2022,11,26,40.565574,40.565574
2022,11,27,40.165501,40.165501
2022,11,28,40.497577,40.497577
2022,11,29,40.849548,40.849548
2022,11,30,41.917238,41.917238
2022,11,31,42.90906,42.90906
2023,0,1,41.962422,41.962422
2023,0,2,40.997507,40.997507
2023,0,3,39.428631,39.428631
2023,0,4,38.799422,38.799422
2023,0,5,39.133957,39.133957
2023,0,6,39.963558,39.963558
2023,0,7,42.3787,42.3787
2023,0,8,40.615778,40.615778
2023,0,9,38.07206,38.07206
2023,0,10,38.280562,38.280562
2023,0,11,37.868648,37.868648
2023,0,12,38.384083,38.384083
2023,0,13,40.055713,40.055713
2023,0,14,42.419254,42.419254
2023,0,15,40.759337,40.759337
2023,0,16,39.409407,39.409407
2023,0,17,37.882674,37.882674
2023,0,18,38.364925,38.364925
2023,0,19,38.622914,38.622914
2023,0,20,39.67161,39.67161
2023,0,21,42.684728,42.684728
2023,0,22,40.938582,40.938582
2023,0,23,37.772741,37.772741
2023,0,24,38.209091,38.209091
2023,0,25,38.225221,38.225221
2023,0,26,38.021726,38.021726
2023,0,27,39.977225,39.977225
2023,0,28,42.606484,42.606484
2023,0,29,40.984298,40.984298
2023,0,30,38.157634,38.157634
2023,0,31,37.987365,37.987365
2023,1,1,38.340083,38.340083
2023,1,2,38.390999,38.390999
2023,1,3,40.077932,40.077932
2023,1,4,42.154076,42.154076
2023,1,5,40.039617,40.039617
2023,1,6,38.014313,38.014313
2023,1,7,38.207371,38.207371
2023,1,8,37.962259,37.962259
2023,1,9,38.3131,38.3131
2023,1,10,40.265244,40.265244
2023,1,11,42.376073,42.376073
2023,1,12,40.693775,40.693775
2023,1,13,37.82641,37.82641
2023,1,14,37.860113,37.860113
2023,1,15,37.990582,37.990582
2023,1,16,38.44322,38.44322
2023,1,17,40.306329,40.306329
2023,1,18,42.544934,42.544934
2023,1,19,40.525408,40.525408
2023,1,20,38.9797,38.9797
2023,1,21,38.06355,38.06355
2023,1,22,38.607569,38.607569
2023,1,23,38.653376,38.653376
2023,1,24,40.066583,40.066583
2023,1,25,42.25847,42.25847
2023,1,26,40.497456,40.497456
2023,1,27,38.262305,38.262305
2023,1,28,38.319439,38.319439
2023,2,1,38.310043,38.310043
2023,2,2,38.674158,38.674158
2023,2,3,40.142366,40.142366
2023,2,4,42.419635,42.419635
2023,2,5,40.429097,40.429097
2023,2,6,37.819515,37.819515
2023,2,7,37.691564,37.691564
2023,2,8,37.87687,37.87687
2023,2,9,38.229571,38.229571
2023,2,10,40.453437,40.453437
2023,2,11,42.731924,42.731924
2023,2,12,40.986948,40.986948
2023,2,13,38.457842,38.457842
2023,2,14,38.50372,38.50372
2023,2,15,38.449759,38.449759
2023,2,16,38.903746,38.903746
2023,2,17,40.785348,40.785348
2023,2,18,42.725851,42.725851
2023,2,19,41.210413,41.210413
2023,2,20,39.233114,39.233114
2023,2,21,39.303853,39.303853
2023,2,22,39.25351,39.25351
2023,2,23,39.0591,39.0591
2023,2,24,40.641524,40.641524
2023,2,25,42.95395,42.95395
2023,2,26,41.259506,41.259506
2023,2,27,38.360017,38.360017
2023,2,28,38.360905,38.360905
2023,2,29,38.400405,38.400405
2023,2,30,38.828582,38.828582
2023,2,31,40.938115,40.938115
2023,3,1,43.244031,43.244031
2023,3,2,41.596388,41.596388
2023,3,3,39.169888,39.169888
2023,3,4,39.167166,39.167166
